timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501199993618,0.286,0.998,Pipistrellus nathusii,0.862,Pipistrellus pipistrellus,0.138,Nyctalus leisleri,0.0
1501199993618,0.669,0.979,Pipistrellus pipistrellus,0.532,Pipistrellus nathusii,0.463,Nyctalus leisleri,0.004
1501199993618,0.959,1.0,Pipistrellus nathusii,0.493,Pipistrellus pipistrellus,0.489,Nyctalus leisleri,0.018
1501199993618,1.223,0.999,Pipistrellus pipistrellus,0.562,Pipistrellus nathusii,0.438,Nyctalus leisleri,0.0
1501199993618,1.499,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501199993618,1.131,0.982,Pipistrellus nathusii,0.865,Pipistrellus pipistrellus,0.129,Nyctalus leisleri,0.006
1501199993618,1.315,0.996,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1501199993618,1.692,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501199993618,1.876,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501199993618,2.069,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501199993618,2.332,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501200029914,1.509,0.982,Pipistrellus nathusii,0.78,Pipistrellus pipistrellus,0.174,Nyctalus leisleri,0.039
1501200029914,1.794,0.995,Pipistrellus nathusii,0.915,Pipistrellus pipistrellus,0.08,Nyctalus leisleri,0.003
1501200029914,1.686,0.958,Pipistrellus pipistrellus,0.889,Pipistrellus nathusii,0.069,Nyctalus leisleri,0.042
1501200029914,1.89,0.951,Pipistrellus nathusii,0.552,Pipistrellus pipistrellus,0.439,Nyctalus leisleri,0.007
1501200029914,2.09,0.992,Pipistrellus pipistrellus,0.608,Nyctalus leisleri,0.227,Pipistrellus nathusii,0.149
1501200029914,2.462,0.986,Pipistrellus nathusii,0.666,Pipistrellus pipistrellus,0.331,Nyctalus leisleri,0.002
1501200029914,2.65,0.999,Pipistrellus nathusii,0.826,Pipistrellus pipistrellus,0.17,Nyctalus leisleri,0.002
1501200029914,2.742,1.0,Pipistrellus pipistrellus,0.944,Pipistrellus nathusii,0.055,Nyctalus leisleri,0.001
1501200056972,0.114,0.993,Pipistrellus nathusii,0.933,Pipistrellus pipistrellus,0.057,Plecotus auritus,0.005
1501200056972,0.399,0.991,Pipistrellus nathusii,0.606,Pipistrellus pipistrellus,0.392,Nyctalus leisleri,0.001
1501200056972,1.03,0.999,Pipistrellus pipistrellus,0.611,Pipistrellus nathusii,0.388,Nyctalus leisleri,0.0
1501200056972,0.765,0.994,Pipistrellus nathusii,0.791,Pipistrellus pipistrellus,0.208,Nyctalus leisleri,0.001
1501200056972,0.932,0.958,Pipistrellus pipistrellus,0.844,Pipistrellus nathusii,0.148,Pipistrellus pygmaeus,0.003
1501200056972,1.122,0.997,Pipistrellus nathusii,0.5,Pipistrellus pipistrellus,0.499,Nyctalus leisleri,0.001
1501200056972,1.423,1.0,Pipistrellus nathusii,0.872,Pipistrellus pipistrellus,0.127,Nyctalus leisleri,0.001
1501200056972,1.326,0.995,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.0
1501200056972,1.228,1.0,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.12,Nyctalus leisleri,0.0
1501200056972,1.504,1.0,Pipistrellus nathusii,0.561,Pipistrellus pipistrellus,0.433,Nyctalus leisleri,0.005
1501200056972,1.778,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200056972,1.584,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200056972,1.686,0.976,Pipistrellus nathusii,0.93,Pipistrellus pipistrellus,0.067,Nyctalus leisleri,0.003
1501200056972,1.939,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200056972,2.139,0.994,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501200056972,2.316,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200102188,0.292,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200111199,0.032,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200111199,0.141,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200111199,0.357,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200156332,2.828,1.0,Pipistrellus pipistrellus,0.715,Pipistrellus nathusii,0.285,Nyctalus leisleri,0.001
1501200156332,2.92,0.973,Pipistrellus nathusii,0.911,Pipistrellus pipistrellus,0.083,Pipistrellus pygmaeus,0.004
1501200183546,0.378,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200183546,0.588,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200183546,0.765,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200183546,0.965,0.966,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200183546,1.158,0.956,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200246648,0.653,0.993,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.0
1501200246648,1.309,0.996,Pipistrellus pipistrellus,0.957,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.005
1501200246648,1.228,1.0,Pipistrellus nathusii,0.79,Pipistrellus pipistrellus,0.21,Nyctalus leisleri,0.0
1501200246648,1.886,1.0,Pipistrellus pipistrellus,0.862,Pipistrellus nathusii,0.138,Nyctalus leisleri,0.0
1501200246648,1.789,0.989,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501200246648,2.247,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200246648,2.053,1.0,Pipistrellus nathusii,0.579,Pipistrellus pipistrellus,0.42,Nyctalus leisleri,0.0
1501200246648,1.885,0.996,Pipistrellus pipistrellus,0.775,Pipistrellus nathusii,0.224,Nyctalus leisleri,0.001
1501200273700,1.374,0.992,Pipistrellus nathusii,0.566,Pipistrellus pipistrellus,0.43,Nyctalus leisleri,0.003
1501200273700,1.272,0.966,Myotis brandtii,0.33,Plecotus auritus,0.292,Pipistrellus pygmaeus,0.233
1501200273700,1.477,0.986,Pipistrellus nathusii,0.699,Pipistrellus pipistrellus,0.23,Pipistrellus pygmaeus,0.031
1501200273700,1.757,0.956,Pipistrellus nathusii,0.66,Pipistrellus pipistrellus,0.337,Nyctalus leisleri,0.002
1501200273700,1.859,0.996,Pipistrellus pipistrellus,0.755,Pipistrellus nathusii,0.208,Pipistrellus pygmaeus,0.029
1501200273700,2.236,0.99,Pipistrellus pipistrellus,0.631,Pipistrellus nathusii,0.368,Nyctalus leisleri,0.001
1501200273700,2.139,0.999,Pipistrellus nathusii,0.711,Pipistrellus pipistrellus,0.288,Pipistrellus pygmaeus,0.001
1501200273700,2.424,1.0,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.0
1501200273700,2.338,0.999,Pipistrellus nathusii,0.772,Pipistrellus pipistrellus,0.228,Nyctalus leisleri,0.0
1501200273700,2.624,1.0,Pipistrellus pipistrellus,0.698,Pipistrellus nathusii,0.302,Nyctalus leisleri,0.0
1501200273700,2.527,1.0,Pipistrellus nathusii,0.895,Pipistrellus pipistrellus,0.105,Nyctalus leisleri,0.0
1501200273700,2.807,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200282812,1.762,0.982,Pipistrellus nathusii,0.606,Pipistrellus pipistrellus,0.386,Pipistrellus pygmaeus,0.007
1501200282812,2.608,0.971,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.0
1501200282812,2.43,0.964,Pipistrellus pipistrellus,0.75,Pipistrellus nathusii,0.112,Pipistrellus pygmaeus,0.083
1501200282812,2.801,0.989,Pipistrellus pipistrellus,0.871,Pipistrellus nathusii,0.126,Nyctalus leisleri,0.003
1501200282812,2.904,0.996,Pipistrellus nathusii,0.947,Pipistrellus pipistrellus,0.051,Nyctalus leisleri,0.001
1501200282812,2.698,0.997,Pipistrellus pipistrellus,0.926,Pipistrellus nathusii,0.073,Nyctalus leisleri,0.001
1501200300851,0.276,0.963,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.038,Pipistrellus pygmaeus,0.0
1501200300851,0.173,1.0,Pipistrellus nathusii,0.627,Pipistrellus pipistrellus,0.372,Pipistrellus pygmaeus,0.001
1501200300851,0.577,0.999,Pipistrellus pipistrellus,0.673,Pipistrellus nathusii,0.327,Pipistrellus pygmaeus,0.0
1501200300851,0.377,1.0,Pipistrellus pipistrellus,0.546,Pipistrellus nathusii,0.454,Nyctalus leisleri,0.0
1501200300851,0.474,0.992,Pipistrellus nathusii,0.887,Pipistrellus pipistrellus,0.113,Nyctalus leisleri,0.0
1501200300851,0.68,1.0,Pipistrellus pipistrellus,0.869,Pipistrellus nathusii,0.131,Nyctalus leisleri,0.0
1501200300851,0.765,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Pipistrellus pygmaeus,0.0
1501200300851,0.954,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200300851,1.245,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200300851,1.142,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200300851,1.6,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200300851,1.692,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200300851,1.513,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200436336,0.507,0.959,Pipistrellus pipistrellus,0.685,Pipistrellus nathusii,0.281,Nyctalus leisleri,0.03
1501200499446,0.308,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200499446,0.211,0.978,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501200508466,1.024,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200616797,1.363,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200616797,1.434,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200616797,1.513,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200634833,0.022,1.0,Pipistrellus pipistrellus,0.901,Pipistrellus nathusii,0.099,Nyctalus leisleri,0.0
1501200634833,0.303,0.993,Pipistrellus nathusii,0.652,Pipistrellus pipistrellus,0.292,Pipistrellus pygmaeus,0.034
1501200634833,0.216,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200634833,0.691,0.989,Pipistrellus pipistrellus,0.803,Pipistrellus nathusii,0.194,Nyctalus leisleri,0.002
1501200634833,0.588,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501200634833,0.404,0.996,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
