timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501205741205,1.876,0.968,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501205741205,2.047,1.0,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1501213409909,0.254,0.998,Pipistrellus pygmaeus,0.932,Nyctalus leisleri,0.068,Plecotus auritus,0.0
1501213409909,0.593,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501213409909,0.674,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501213409909,0.442,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501213409909,1.019,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501213409909,0.759,1.0,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
1501213409909,0.927,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501213409909,1.111,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501213409909,1.472,0.986,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501213409909,1.288,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501213409909,1.207,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501217703771,1.622,0.974,Pipistrellus pipistrellus,0.897,Pipistrellus nathusii,0.102,Pipistrellus pygmaeus,0.0
1501250537455,1.944,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501250717900,1.363,0.997,Pipistrellus pipistrellus,0.908,Pipistrellus nathusii,0.091,Nyctalus leisleri,0.001
1501260670051,0.97,0.968,Pipistrellus pipistrellus,0.651,Pipistrellus nathusii,0.349,Nyctalus leisleri,0.0
1501260670051,1.223,0.977,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501261779892,1.955,0.985,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501262646069,2.505,0.995,Pipistrellus nathusii,0.991,Nyctalus leisleri,0.006,Pipistrellus pygmaeus,0.002
1501263999388,2.446,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501263999388,2.624,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501263999388,2.925,0.961,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501263999388,2.785,0.978,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501266002527,2.112,0.976,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
