"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525194027317,2.031,0.958,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-01 18:00:27,2018-05-01
1525204254047,2.215,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-01 20:50:54,2018-05-01
1525206276359,1.051,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-01 21:24:36,2018-05-01
1525206276359,1.142,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-01 21:24:36,2018-05-01
1525206276359,1.234,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-01 21:24:36,2018-05-01
1525206276359,1.849,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-01 21:24:36,2018-05-01
1525206276359,2.036,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-01 21:24:36,2018-05-01
1525206276359,2.123,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-01 21:24:36,2018-05-01
1525206276359,1.934,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-01 21:24:36,2018-05-01
1525208009563,2.565,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-05-01 21:53:29,2018-05-01
1525208009563,2.904,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-05-01 21:53:29,2018-05-01
1525208009563,2.736,0.997,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-01 21:53:29,2018-05-01
