timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503014467496,2.942,0.999,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.001
1503014476567,0.303,0.999,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.001
1503014476567,0.599,0.985,Pipistrellus pipistrellus,0.668,Pipistrellus nathusii,0.305,Nyctalus leisleri,0.013
1503014476567,0.393,0.966,Pipistrellus nathusii,0.884,Pipistrellus pipistrellus,0.112,Plecotus auritus,0.002
1503014476567,0.701,0.999,Pipistrellus pipistrellus,0.767,Pipistrellus nathusii,0.219,Myotis daubentonii,0.011
1503014476567,0.496,1.0,Pipistrellus pipistrellus,0.881,Pipistrellus nathusii,0.117,Nyctalus leisleri,0.001
1503014476567,0.786,0.985,Pipistrellus pipistrellus,0.544,Pipistrellus nathusii,0.406,Nyctalus leisleri,0.047
1503014476567,0.873,1.0,Pipistrellus pipistrellus,0.761,Pipistrellus nathusii,0.229,Nyctalus leisleri,0.009
1503014476567,0.959,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503014476567,1.196,0.988,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1503014476567,1.277,0.996,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.048,Myotis daubentonii,0.003
1503014476567,1.353,0.99,Pipistrellus pipistrellus,0.621,Pipistrellus nathusii,0.31,Myotis daubentonii,0.057
1503014485669,2.581,0.993,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.001
1503014485669,2.381,0.973,Pipistrellus pipistrellus,0.978,Nyctalus leisleri,0.016,Pipistrellus nathusii,0.006
1503014485669,2.774,0.996,Pipistrellus pipistrellus,0.84,Pipistrellus nathusii,0.139,Myotis daubentonii,0.01
1503014485669,2.947,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503014485669,2.671,1.0,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.033,Nyctalus leisleri,0.001
1503014531620,1.315,0.981,Pipistrellus pipistrellus,0.919,Pipistrellus nathusii,0.068,Myotis daubentonii,0.005
1503014531620,1.412,0.967,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.196,Nyctalus leisleri,0.015
