"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1508951268550,0.259,0.992,"Pipistrellus nathusii",0.584,"Pipistrellus pipistrellus",0.416,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,0.141,0.992,"Pipistrellus pipistrellus",0.823,"Pipistrellus nathusii",0.168,"Nyctalus leisleri",0.008,2017-10-25 18:07:48,2017-10-25
1508951268550,0.378,0.999,"Pipistrellus pipistrellus",0.598,"Pipistrellus nathusii",0.4,"Nyctalus leisleri",0.001,2017-10-25 18:07:48,2017-10-25
1508951268550,0.48,0.996,"Pipistrellus nathusii",0.643,"Pipistrellus pipistrellus",0.356,"Myotis daubentonii",0,2017-10-25 18:07:48,2017-10-25
1508951268550,0.582,0.996,"Pipistrellus pipistrellus",0.617,"Pipistrellus nathusii",0.356,"Nyctalus leisleri",0.016,2017-10-25 18:07:48,2017-10-25
1508951268550,0.674,0.999,"Pipistrellus nathusii",0.836,"Pipistrellus pipistrellus",0.162,"Pipistrellus pygmaeus",0.001,2017-10-25 18:07:48,2017-10-25
1508951268550,0.878,0.995,"Pipistrellus nathusii",0.955,"Pipistrellus pipistrellus",0.044,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,0.765,1,"Pipistrellus pipistrellus",0.861,"Pipistrellus nathusii",0.114,"Myotis daubentonii",0.025,2017-10-25 18:07:48,2017-10-25
1508951268550,1.095,0.999,"Pipistrellus pipistrellus",0.876,"Pipistrellus nathusii",0.123,"Nyctalus leisleri",0.001,2017-10-25 18:07:48,2017-10-25
1508951268550,0.986,1,"Pipistrellus pipistrellus",0.916,"Pipistrellus nathusii",0.084,"Pipistrellus pygmaeus",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.304,0.995,"Pipistrellus nathusii",0.929,"Pipistrellus pipistrellus",0.065,"Pipistrellus pygmaeus",0.004,2017-10-25 18:07:48,2017-10-25
1508951268550,1.196,1,"Pipistrellus nathusii",0.735,"Pipistrellus pipistrellus",0.259,"Myotis daubentonii",0.005,2017-10-25 18:07:48,2017-10-25
1508951268550,1.412,1,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.638,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.886,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.524,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.762,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,2.117,1,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0.002,2017-10-25 18:07:48,2017-10-25
1508951268550,2.209,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 18:07:48,2017-10-25
1508951268550,1.896,0.99,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,2.311,0.998,"Pipistrellus pipistrellus",0.783,"Pipistrellus nathusii",0.212,"Nyctalus leisleri",0.004,2017-10-25 18:07:48,2017-10-25
1508951268550,2.419,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2017-10-25 18:07:48,2017-10-25
1508951268550,2.644,0.998,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,2.763,0.984,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951268550,2.834,0.996,"Pipistrellus pipistrellus",0.87,"Pipistrellus nathusii",0.129,"Nyctalus leisleri",0,2017-10-25 18:07:48,2017-10-25
1508951358767,0.588,0.997,"Pipistrellus nathusii",0.816,"Pipistrellus pipistrellus",0.177,"Nyctalus leisleri",0.005,2017-10-25 18:09:18,2017-10-25
1508951358767,0.75,0.997,"Pipistrellus pipistrellus",0.61,"Pipistrellus nathusii",0.359,"Nyctalus leisleri",0.027,2017-10-25 18:09:18,2017-10-25
1508951358767,0.889,0.998,"Pipistrellus nathusii",0.947,"Pipistrellus pipistrellus",0.051,"Nyctalus leisleri",0.002,2017-10-25 18:09:18,2017-10-25
1508951358767,1.03,1,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2017-10-25 18:09:18,2017-10-25
1508951358767,1.293,1,"Pipistrellus nathusii",0.921,"Pipistrellus pipistrellus",0.079,"Nyctalus leisleri",0,2017-10-25 18:09:18,2017-10-25
1508951358767,1.557,0.999,"Pipistrellus pipistrellus",0.519,"Pipistrellus nathusii",0.478,"Nyctalus leisleri",0.003,2017-10-25 18:09:18,2017-10-25
1508953272813,1.751,0.965,"Plecotus auritus",0.805,"Pipistrellus nathusii",0.053,"Myotis daubentonii",0.048,2017-10-25 18:41:12,2017-10-25
1508953272813,1.923,0.998,"Pipistrellus pipistrellus",0.834,"Pipistrellus nathusii",0.163,"Nyctalus leisleri",0.002,2017-10-25 18:41:12,2017-10-25
1508953272813,2.199,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-25 18:41:12,2017-10-25
1508953272813,2.112,0.998,"Pipistrellus pipistrellus",0.983,"Pipistrellus nathusii",0.017,"Myotis daubentonii",0,2017-10-25 18:41:12,2017-10-25
1508953272813,2.015,0.999,"Pipistrellus pipistrellus",0.853,"Pipistrellus nathusii",0.145,"Nyctalus leisleri",0.002,2017-10-25 18:41:12,2017-10-25
1508953272813,2.289,0.993,"Pipistrellus pipistrellus",0.925,"Pipistrellus nathusii",0.075,"Nyctalus leisleri",0,2017-10-25 18:41:12,2017-10-25
1508953272813,2.376,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 18:41:12,2017-10-25
1508957551507,1.993,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 19:52:31,2017-10-25
1508958273796,2.236,0.997,"Pipistrellus pipistrellus",0.504,"Pipistrellus nathusii",0.493,"Nyctalus leisleri",0.003,2017-10-25 20:04:33,2017-10-25
1508958273796,2.63,1,"Pipistrellus nathusii",0.988,"Pipistrellus pipistrellus",0.012,"Nyctalus leisleri",0,2017-10-25 20:04:33,2017-10-25
1508958273796,2.909,0.999,"Pipistrellus nathusii",0.908,"Pipistrellus pipistrellus",0.088,"Nyctalus leisleri",0.002,2017-10-25 20:04:33,2017-10-25
1508958273796,2.725,0.961,"Pipistrellus nathusii",0.589,"Pipistrellus pipistrellus",0.283,"Nyctalus leisleri",0.081,2017-10-25 20:04:33,2017-10-25
1508958273796,2.99,0.999,"Pipistrellus nathusii",0.948,"Pipistrellus pipistrellus",0.045,"Nyctalus leisleri",0.006,2017-10-25 20:04:33,2017-10-25
1508958273796,2.807,1,"Pipistrellus nathusii",0.991,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0,2017-10-25 20:04:33,2017-10-25
1508958626217,1.643,0.95,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Pipistrellus pygmaeus",0,2017-10-25 20:10:26,2017-10-25
1508958626217,2.693,0.956,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Pipistrellus pygmaeus",0,2017-10-25 20:10:26,2017-10-25
1508958689335,1.396,1,"Pipistrellus nathusii",0.988,"Pipistrellus pipistrellus",0.012,"Nyctalus leisleri",0,2017-10-25 20:11:29,2017-10-25
1508958689335,1.488,0.998,"Pipistrellus nathusii",0.633,"Pipistrellus pipistrellus",0.361,"Nyctalus leisleri",0.005,2017-10-25 20:11:29,2017-10-25
1508958689335,1.131,0.975,"Pipistrellus pipistrellus",0.831,"Pipistrellus nathusii",0.114,"Nyctalus leisleri",0.054,2017-10-25 20:11:29,2017-10-25
