"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1508915188788,1.67,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-25 08:06:28,2017-10-25
1508921855825,1.638,0.98,"Pipistrellus nathusii",0.986,"Nyctalus leisleri",0.01,"Pipistrellus pipistrellus",0.005,2017-10-25 09:57:35,2017-10-25
1508941370359,1.966,0.972,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-25 15:22:50,2017-10-25
1508941704481,1.013,0.95,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-10-25 15:28:24,2017-10-25
1508944068807,0.905,0.969,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-25 16:07:48,2017-10-25
1508950258278,0.243,0.997,"Nyctalus noctula",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2017-10-25 17:50:58,2017-10-25
1508950258278,1.255,0.992,"Nyctalus noctula",0.989,"Nyctalus leisleri",0.011,"Pipistrellus pygmaeus",0,2017-10-25 17:50:58,2017-10-25
1508950258278,1.988,0.972,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 17:50:58,2017-10-25
1508950258278,2.171,0.996,"Nyctalus noctula",0.836,"Nyctalus leisleri",0.164,"Pipistrellus pipistrellus",0,2017-10-25 17:50:58,2017-10-25
1508950258278,2.451,0.968,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 17:50:58,2017-10-25
1508950258278,2.78,0.956,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 17:50:58,2017-10-25
1508951611535,2.489,0.96,"Nyctalus leisleri",0.995,"Pipistrellus nathusii",0.003,"Myotis brandtii",0.001,2017-10-25 18:13:31,2017-10-25
1508951611535,2.936,0.966,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-10-25 18:13:31,2017-10-25
1508951611535,2.72,0.995,"Pipistrellus nathusii",0.977,"Nyctalus leisleri",0.023,"Myotis brandtii",0,2017-10-25 18:13:31,2017-10-25
1508953704705,0.905,0.989,"Pipistrellus pipistrellus",0.986,"Pipistrellus nathusii",0.014,"Pipistrellus pygmaeus",0,2017-10-25 18:48:24,2017-10-25
1508953704705,1.412,0.982,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0.001,2017-10-25 18:48:24,2017-10-25
1508953704705,1.201,0.982,"Pipistrellus pipistrellus",0.966,"Pipistrellus nathusii",0.034,"Nyctalus leisleri",0,2017-10-25 18:48:24,2017-10-25
1508954661243,0.178,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,0.62,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,0.399,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,0.496,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,0.786,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,0.9,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.116,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.095,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.212,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.401,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.789,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.594,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,1.982,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.182,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.294,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.489,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.909,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.796,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:04:21,2017-10-25
1508954661243,2.682,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:04:21,2017-10-25
1508954715324,0.049,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:05:15,2017-10-25
1508954715324,0.151,0.957,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0.001,2017-10-25 19:05:15,2017-10-25
1508957259253,1.535,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:47:39,2017-10-25
1508957259253,2.242,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:47:39,2017-10-25
1508957259253,2.134,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-25 19:47:39,2017-10-25
1508957268268,0.636,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:47:48,2017-10-25
1508957268268,0.512,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:47:48,2017-10-25
1508957268268,0.754,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-25 19:47:48,2017-10-25
1508965208264,1.347,0.989,"Nyctalus noctula",0.994,"Nyctalus leisleri",0.006,"Pipistrellus pygmaeus",0,2017-10-25 22:00:08,2017-10-25
1508965208264,2.521,0.994,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 22:00:08,2017-10-25
1508965217279,1.423,0.999,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 22:00:17,2017-10-25
1508965217279,1.859,0.987,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 22:00:17,2017-10-25
1508965217279,2.359,0.998,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-25 22:00:17,2017-10-25
