"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525339500478,2.381,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-03 10:25:00,2018-05-03
1525351590001,0.081,0.979,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-05-03 13:46:30,2018-05-03
1525351590001,2.812,0.971,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-03 13:46:30,2018-05-03
1525359160305,1.358,0.992,"Nyctalus noctula",0.999,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-03 15:52:40,2018-05-03
1525359160305,1.589,0.997,"Pipistrellus pipistrellus",0.96,"Pipistrellus nathusii",0.04,"Nyctalus leisleri",0.001,2018-05-03 15:52:40,2018-05-03
1525359160305,1.955,0.982,"Nyctalus leisleri",0.514,"Pipistrellus pipistrellus",0.378,"Pipistrellus nathusii",0.108,2018-05-03 15:52:40,2018-05-03
1525360946659,2.898,0.983,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 16:22:26,2018-05-03
1525361948155,0.723,0.99,"Pipistrellus pipistrellus",0.765,"Pipistrellus nathusii",0.16,"Nyctalus leisleri",0.063,2018-05-03 16:39:08,2018-05-03
1525366315130,2.263,0.987,"Pipistrellus pipistrellus",0.934,"Pipistrellus nathusii",0.065,"Nyctalus leisleri",0.001,2018-05-03 17:51:55,2018-05-03
1525366315130,2.161,0.962,"Pipistrellus nathusii",0.99,"Nyctalus leisleri",0.01,"Myotis brandtii",0,2018-05-03 17:51:55,2018-05-03
1525366315130,2.262,0.965,"Nyctalus leisleri",0.94,"Pipistrellus pipistrellus",0.036,"Pipistrellus nathusii",0.024,2018-05-03 17:51:55,2018-05-03
1525366901955,0.501,0.957,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.007,"Pipistrellus pygmaeus",0,2018-05-03 18:01:41,2018-05-03
1525367686836,2.586,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-03 18:14:46,2018-05-03
1525369436822,0.776,0.994,"Pipistrellus pipistrellus",0.796,"Pipistrellus nathusii",0.203,"Nyctalus leisleri",0.001,2018-05-03 18:43:56,2018-05-03
1525374309160,2.548,0.995,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-05-03 20:05:09,2018-05-03
1525375653524,0.097,0.973,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Nyctalus leisleri",0,2018-05-03 20:27:33,2018-05-03
1525383539400,0.032,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-03 22:38:59,2018-05-03
1525384017465,2.969,0.998,"Pipistrellus pygmaeus",0.99,"Nyctalus leisleri",0.01,"Myotis brandtii",0,2018-05-03 22:46:57,2018-05-03
1525385217985,0.781,1,"Pipistrellus pygmaeus",0.997,"Myotis brandtii",0.002,"Plecotus auritus",0.001,2018-05-03 23:06:57,2018-05-03
1525385217985,1.428,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,1.25,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,1.136,0.999,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,1.53,1,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Nyctalus leisleri",0,2018-05-03 23:06:57,2018-05-03
1525385217985,1.708,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.074,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.253,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,1.89,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.608,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.348,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.704,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.882,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 23:06:57,2018-05-03
1525385217985,2.98,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:06:57,2018-05-03
1525385299286,2.155,0.981,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 23:08:19,2018-05-03
