"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525347626111,1.735,0.954,"Nyctalus leisleri",0.98,"Nyctalus noctula",0.019,"Pipistrellus pipistrellus",0,2018-05-03 12:40:26,2018-05-03
1525360910505,1.509,0.994,"Pipistrellus nathusii",0.999,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 16:21:50,2018-05-03
1525360910505,1.767,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-03 16:21:50,2018-05-03
1525360910505,1.676,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 16:21:50,2018-05-03
1525377959025,0.314,0.955,"Pipistrellus pygmaeus",0.996,"Nyctalus leisleri",0.004,"Plecotus auritus",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.396,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.546,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.708,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.859,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.632,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-05-03 21:05:59,2018-05-03
1525377959025,2.047,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 21:05:59,2018-05-03
1525377959025,2.128,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 21:05:59,2018-05-03
1525377959025,2.215,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 21:05:59,2018-05-03
1525377959025,1.907,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-03 21:05:59,2018-05-03
