"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525382211425,0.168,0.968,"Plecotus austriacus",0.988,"Nyctalus noctula",0.011,"Plecotus auritus",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.423,0.962,"Pipistrellus pygmaeus",0.994,"Nyctalus leisleri",0.006,"Plecotus auritus",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.185,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.266,0.986,"Plecotus austriacus",1,"Plecotus auritus",0,"Nyctalus noctula",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.589,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.676,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.859,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.762,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.513,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,1.934,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,2.009,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,2.182,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,2.096,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-03 22:16:51,2018-05-03
1525382211425,2.343,0.966,"Pipistrellus pygmaeus",0.987,"Nyctalus leisleri",0.013,"Plecotus auritus",0,2018-05-03 22:16:51,2018-05-03
