timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502323731784,0.303,0.991,Pipistrellus pipistrellus,0.764,Nyctalus leisleri,0.222,Pipistrellus nathusii,0.005
1502323731784,0.178,0.986,Nyctalus leisleri,0.599,Nyctalus noctula,0.198,Pipistrellus pipistrellus,0.191
1502323731784,0.431,0.997,Nyctalus noctula,0.91,Nyctalus leisleri,0.09,Pipistrellus pipistrellus,0.0
1502323731784,0.696,0.965,Nyctalus leisleri,0.708,Nyctalus noctula,0.29,Plecotus auritus,0.002
1502323731784,1.078,0.985,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1502323731784,0.954,0.986,Nyctalus noctula,0.88,Nyctalus leisleri,0.12,Pipistrellus pipistrellus,0.0
1502323731784,0.819,0.995,Nyctalus leisleri,0.605,Nyctalus noctula,0.336,Pipistrellus pipistrellus,0.059
1502323731784,1.217,0.982,Nyctalus leisleri,0.505,Nyctalus noctula,0.495,Pipistrellus pipistrellus,0.0
1502323731784,1.493,0.958,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Myotis brandtii,0.0
1502323731784,1.342,1.0,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1502323731784,1.643,0.994,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1502324231204,1.439,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502324231204,1.843,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502324231204,2.253,0.966,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502324231204,1.993,0.963,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1502324231204,2.09,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502324231204,2.435,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1502397834110,1.708,0.99,Pipistrellus pygmaeus,0.995,Nyctalus leisleri,0.005,Plecotus auritus,0.0
1502397843145,0.889,0.953,Plecotus auritus,0.994,Nyctalus leisleri,0.006,Nyctalus noctula,0.0
1502397843145,2.193,0.995,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
1502397843145,1.907,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
