timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502329281635,0.022,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502329281635,0.119,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502329281635,0.319,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502329281635,0.734,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502329281635,0.42,0.992,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Pipistrellus pygmaeus,0.0
1502329281635,0.631,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502329281635,0.523,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502329281635,0.884,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502329281635,0.981,1.0,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1502329281635,1.078,0.962,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.017,Myotis daubentonii,0.001
1502382297560,2.338,0.973,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502404162165,0.523,0.966,Pipistrellus pipistrellus,0.792,Pipistrellus nathusii,0.206,Nyctalus leisleri,0.001
1502405369672,1.062,0.99,Pipistrellus nathusii,0.823,Plecotus auritus,0.101,Pipistrellus pipistrellus,0.057
1502405369672,1.73,0.962,Pipistrellus nathusii,0.985,Plecotus auritus,0.009,Pipistrellus pipistrellus,0.005
1502405369672,1.53,1.0,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.001,Plecotus auritus,0.001
1502405369672,1.993,0.999,Pipistrellus nathusii,0.754,Pipistrellus pipistrellus,0.244,Nyctalus leisleri,0.002
1502405369672,2.193,0.999,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.019,Nyctalus leisleri,0.002
1502405369672,2.597,0.992,Pipistrellus pipistrellus,0.937,Pipistrellus nathusii,0.058,Nyctalus leisleri,0.005
1502405369672,2.278,0.968,Pipistrellus pipistrellus,0.609,Pipistrellus nathusii,0.374,Pipistrellus pygmaeus,0.012
1502405369672,2.457,0.962,Pipistrellus nathusii,0.965,Pipistrellus pipistrellus,0.031,Nyctalus leisleri,0.003
1502405369672,2.532,0.995,Pipistrellus nathusii,0.948,Pipistrellus pipistrellus,0.049,Nyctalus leisleri,0.002
1502405369672,2.37,0.998,Pipistrellus nathusii,0.651,Pipistrellus pipistrellus,0.344,Nyctalus leisleri,0.003
1502405369672,2.85,0.982,Pipistrellus pipistrellus,0.882,Pipistrellus nathusii,0.112,Pipistrellus pygmaeus,0.003
1502405369672,2.671,1.0,Pipistrellus pipistrellus,0.924,Pipistrellus nathusii,0.074,Pipistrellus pygmaeus,0.002
1502405369672,2.936,0.998,Pipistrellus pipistrellus,0.56,Pipistrellus nathusii,0.436,Myotis daubentonii,0.001
1502405369672,2.758,0.994,Pipistrellus nathusii,0.699,Pipistrellus pipistrellus,0.297,Nyctalus leisleri,0.004
