timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502330004874,0.927,0.978,Pipistrellus pipistrellus,0.877,Pipistrellus nathusii,0.077,Nyctalus leisleri,0.034
1502330004874,1.013,0.996,Pipistrellus pipistrellus,0.952,Pipistrellus pygmaeus,0.023,Pipistrellus nathusii,0.016
1502330004874,1.19,0.997,Pipistrellus pipistrellus,0.872,Pipistrellus nathusii,0.108,Nyctalus leisleri,0.017
1502330004874,1.363,0.999,Pipistrellus pipistrellus,0.986,Pipistrellus pygmaeus,0.009,Pipistrellus nathusii,0.004
1502330004874,1.45,0.976,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.01,Myotis daubentonii,0.005
1502330004874,1.719,1.0,Pipistrellus pipistrellus,0.99,Pipistrellus pygmaeus,0.01,Pipistrellus nathusii,0.0
1502330004874,1.816,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502330004874,1.622,1.0,Pipistrellus pygmaeus,0.852,Pipistrellus pipistrellus,0.128,Pipistrellus nathusii,0.014
1502330004874,1.535,0.999,Pipistrellus pipistrellus,0.942,Myotis daubentonii,0.056,Pipistrellus nathusii,0.002
1502330004874,2.015,1.0,Pipistrellus pipistrellus,0.971,Myotis daubentonii,0.028,Pipistrellus nathusii,0.0
1502330004874,1.907,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Nyctalus leisleri,0.0
1502330004874,2.112,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502330004874,2.209,1.0,Pipistrellus pipistrellus,0.997,Nyctalus leisleri,0.003,Pipistrellus nathusii,0.0
1502330004874,2.305,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.003,Myotis daubentonii,0.002
1502330004874,2.63,0.993,Pipistrellus pipistrellus,0.897,Pipistrellus nathusii,0.079,Nyctalus leisleri,0.025
1502330004874,2.521,0.999,Pipistrellus pipistrellus,0.702,Pipistrellus nathusii,0.221,Nyctalus leisleri,0.072
1502330004874,2.403,0.996,Pipistrellus pipistrellus,0.981,Nyctalus leisleri,0.011,Pipistrellus nathusii,0.007
1502330022991,0.593,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.002
1502330022991,1.057,1.0,Pipistrellus nathusii,0.713,Pipistrellus pipistrellus,0.285,Nyctalus leisleri,0.002
1502330022991,0.776,0.998,Pipistrellus pipistrellus,0.814,Pipistrellus nathusii,0.122,Nyctalus leisleri,0.024
1502330022991,0.873,0.978,Pipistrellus pipistrellus,0.862,Pipistrellus nathusii,0.131,Nyctalus leisleri,0.004
1502330022991,0.97,0.997,Pipistrellus pipistrellus,0.611,Pipistrellus nathusii,0.388,Myotis daubentonii,0.0
1502330022991,1.136,0.999,Pipistrellus nathusii,0.803,Pipistrellus pipistrellus,0.186,Pipistrellus pygmaeus,0.006
1502330022991,1.331,1.0,Pipistrellus pipistrellus,0.542,Pipistrellus nathusii,0.32,Pipistrellus pygmaeus,0.13
1502330022991,1.228,1.0,Pipistrellus pipistrellus,0.898,Pipistrellus nathusii,0.087,Myotis daubentonii,0.013
1502330022991,1.396,1.0,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.128,Pipistrellus pygmaeus,0.045
1502330022991,1.482,1.0,Pipistrellus pipistrellus,0.802,Myotis daubentonii,0.196,Pipistrellus pygmaeus,0.002
1502330022991,2.096,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1502330022991,2.004,1.0,Pipistrellus pipistrellus,0.896,Pipistrellus nathusii,0.103,Myotis daubentonii,0.001
1502330022991,2.554,0.999,Pipistrellus nathusii,0.504,Pipistrellus pipistrellus,0.493,Nyctalus leisleri,0.003
1502330022991,2.284,0.998,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.004
1502330022991,2.386,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1502330022991,2.861,0.994,Pipistrellus pipistrellus,0.494,Pipistrellus nathusii,0.484,Nyctalus leisleri,0.02
1502330022991,2.65,0.999,Pipistrellus pipistrellus,0.949,Pipistrellus nathusii,0.046,Nyctalus leisleri,0.006
1502330022991,2.763,0.986,Pipistrellus pipistrellus,0.737,Pipistrellus nathusii,0.235,Nyctalus leisleri,0.027
1502396574226,0.276,0.977,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396574226,0.195,0.983,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396574226,0.691,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396574226,0.75,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396574226,0.604,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396574226,0.442,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
