timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502323674406,0.442,0.999,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502323674406,1.013,0.975,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Myotis brandtii,0.0
1502396774832,2.742,0.997,Nyctalus leisleri,0.583,Pipistrellus pygmaeus,0.417,Plecotus auritus,0.0
1502396774832,2.661,0.97,Nyctalus leisleri,0.747,Pipistrellus pygmaeus,0.253,Plecotus auritus,0.0
1502396774832,2.834,0.998,Pipistrellus pygmaeus,0.966,Nyctalus leisleri,0.034,Plecotus auritus,0.0
1502396774832,2.925,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396884613,0.663,0.963,Pipistrellus pygmaeus,0.982,Nyctalus leisleri,0.018,Plecotus auritus,0.0
1502396884613,0.846,0.996,Pipistrellus pygmaeus,0.986,Nyctalus leisleri,0.014,Pipistrellus pipistrellus,0.0
1502396884613,1.1,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502396884613,0.932,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502396884613,1.488,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1502396884613,1.293,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502396884613,1.676,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502396884613,1.87,0.962,Pipistrellus pygmaeus,0.978,Plecotus auritus,0.015,Myotis brandtii,0.005
1502396884613,2.053,0.957,Pipistrellus pygmaeus,0.967,Plecotus auritus,0.019,Nyctalus leisleri,0.011
1502397955013,1.057,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502397955013,0.862,0.979,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502397955013,0.965,0.961,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Myotis daubentonii,0.002
1502400544355,0.415,0.951,Pipistrellus pipistrellus,0.709,Pipistrellus nathusii,0.29,Nyctalus leisleri,0.001
1502400544355,1.455,0.998,Pipistrellus nathusii,0.616,Pipistrellus pipistrellus,0.382,Nyctalus leisleri,0.001
1502400544355,1.54,0.973,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1502400544355,1.849,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502400544355,1.746,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502400544355,1.95,0.984,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502400544355,2.253,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502400544355,2.15,0.993,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502400544355,2.053,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502400544355,2.565,0.99,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1502400544355,2.462,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502400544355,2.871,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502400544355,2.671,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
