"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509039597778,0.178,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.378,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.011,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.276,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.712,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.507,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.599,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.388,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.916,0.976,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2017-10-26 18:39:57,2017-10-26
1509039597778,0.813,0.999,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-10-26 18:39:57,2017-10-26
1509039597778,1.078,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 18:39:57,2017-10-26
1509043272542,0.319,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,0.739,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,0.523,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,0.636,0.996,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.019,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,0.922,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.472,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.299,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.207,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.573,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.849,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.746,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.22,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.053,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,1.944,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.613,0.967,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.505,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.321,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043272542,2.801,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:12,2017-10-26
1509043281564,1.068,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:21,2017-10-26
1509043281564,2.704,0.961,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0.001,2017-10-26 19:41:21,2017-10-26
1509043281564,2.915,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:21,2017-10-26
1509043290597,0.162,0.989,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-10-26 19:41:30,2017-10-26
1509043290597,0.674,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 19:41:30,2017-10-26
1509043290597,0.561,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 19:41:30,2017-10-26
1509043290597,1.084,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:30,2017-10-26
1509043290597,0.851,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 19:41:30,2017-10-26
1509043290597,0.976,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-10-26 19:41:30,2017-10-26
1509043290597,1.331,0.999,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2017-10-26 19:41:30,2017-10-26
1509043290597,1.428,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 19:41:30,2017-10-26
1509043290597,1.19,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 19:41:30,2017-10-26
1509043290597,1.53,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 19:41:30,2017-10-26
1509052344722,0.346,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.265,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.243,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.065,0.988,"Pipistrellus pipistrellus",0.596,"Pipistrellus nathusii",0.403,"Nyctalus leisleri",0.001,2017-10-26 22:12:24,2017-10-26
1509052344722,0.146,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.718,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.442,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.463,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.609,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.631,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.813,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,0.986,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052344722,1.261,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:12:24,2017-10-26
1509052462009,0.959,0.999,"Pipistrellus pipistrellus",0.97,"Pipistrellus nathusii",0.029,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.132,1,"Pipistrellus nathusii",0.871,"Pipistrellus pipistrellus",0.129,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.212,1,"Pipistrellus nathusii",0.928,"Pipistrellus pipistrellus",0.072,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.326,0.994,"Pipistrellus nathusii",0.601,"Pipistrellus pipistrellus",0.394,"Nyctalus leisleri",0.003,2017-10-26 22:14:22,2017-10-26
1509052462009,1.412,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.504,1,"Pipistrellus pipistrellus",0.933,"Pipistrellus nathusii",0.067,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.697,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.513,1,"Pipistrellus pipistrellus",0.583,"Pipistrellus nathusii",0.417,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.865,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.6,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.886,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.171,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:14:22,2017-10-26
1509052462009,1.961,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.08,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.058,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.467,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.397,0.999,"Pipistrellus pipistrellus",0.778,"Pipistrellus nathusii",0.222,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.289,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.565,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.376,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.866,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.763,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.666,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.785,0.969,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:22,2017-10-26
1509052462009,2.969,0.975,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:14:22,2017-10-26
1509052471034,0.259,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,0.049,0.974,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.034,"Nyctalus leisleri",0.001,2017-10-26 22:14:31,2017-10-26
1509052471034,0.734,1,"Pipistrellus pipistrellus",0.903,"Pipistrellus nathusii",0.097,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,0.523,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,0.626,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,0.83,0.995,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.062,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,0.943,0.99,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.347,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.245,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.147,1,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.45,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.773,0.998,"Pipistrellus pipistrellus",0.937,"Pipistrellus nathusii",0.062,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.838,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.859,0.987,"Pipistrellus nathusii",0.878,"Pipistrellus pipistrellus",0.121,"Myotis daubentonii",0.001,2017-10-26 22:14:31,2017-10-26
1509052471034,1.751,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.551,1,"Pipistrellus pipistrellus",0.963,"Pipistrellus nathusii",0.037,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,1.917,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052471034,2.376,0.967,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0.001,2017-10-26 22:14:31,2017-10-26
1509052471034,2.289,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:14:31,2017-10-26
1509052579297,2.586,0.992,"Pipistrellus pipistrellus",0.832,"Pipistrellus nathusii",0.165,"Nyctalus leisleri",0.003,2017-10-26 22:16:19,2017-10-26
1509052579297,2.742,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:16:19,2017-10-26
1509053138886,0.33,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:25:38,2017-10-26
1509053138886,0.022,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:25:38,2017-10-26
1509053138886,0.124,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:25:38,2017-10-26
1509053138886,0.227,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-26 22:25:38,2017-10-26
