"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1512714782392,0.954,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-12-08 06:33:02,2017-12-08
1512716830130,2.478,0.958,"Pipistrellus nathusii",0.984,"Nyctalus leisleri",0.016,"Myotis brandtii",0,2017-12-08 07:07:10,2017-12-08
1512716839152,2.812,0.983,"Nyctalus leisleri",0.995,"Myotis brandtii",0.003,"Nyctalus noctula",0.001,2017-12-08 07:07:19,2017-12-08
1512717876849,1.158,0.964,"Nyctalus leisleri",1,"Pipistrellus nathusii",0,"Myotis brandtii",0,2017-12-08 07:24:36,2017-12-08
1512717876849,1.778,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-12-08 07:24:36,2017-12-08
1512722676862,0.216,0.996,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-12-08 08:44:36,2017-12-08
1512722676862,0.195,0.986,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-12-08 08:44:36,2017-12-08
1512722676862,0.13,0.99,"Pipistrellus nathusii",0.547,"Nyctalus leisleri",0.453,"Pipistrellus pipistrellus",0,2017-12-08 08:44:36,2017-12-08
1512722676862,1.385,0.975,"Pipistrellus nathusii",0.844,"Nyctalus leisleri",0.154,"Pipistrellus pipistrellus",0.002,2017-12-08 08:44:36,2017-12-08
1512722676862,2.403,0.98,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-12-08 08:44:36,2017-12-08
1512722794111,1.784,0.966,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-12-08 08:46:34,2017-12-08
1512724743268,2.22,0.967,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-12-08 09:19:03,2017-12-08
1512742590492,0.038,0.994,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-12-08 14:16:30,2017-12-08
1512742590492,0.754,0.979,"Pipistrellus nathusii",0.993,"Pipistrellus pipistrellus",0.007,"Nyctalus leisleri",0,2017-12-08 14:16:30,2017-12-08
1512753128523,1.445,0.958,"Nyctalus leisleri",0.432,"Pipistrellus pipistrellus",0.321,"Pipistrellus nathusii",0.158,2017-12-08 17:12:08,2017-12-08
1512753859397,2.226,0.962,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-12-08 17:24:19,2017-12-08
1512753859397,2.747,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-12-08 17:24:19,2017-12-08
1512757170021,0.599,0.989,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-12-08 18:19:30,2017-12-08
1512757170021,1.046,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-12-08 18:19:30,2017-12-08
1512757170021,0.786,0.998,"Pipistrellus nathusii",0.998,"Nyctalus leisleri",0.002,"Myotis brandtii",0,2017-12-08 18:19:30,2017-12-08
1512757170021,1.697,0.957,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-12-08 18:19:30,2017-12-08
1512757170021,1.73,0.986,"Plecotus auritus",0.588,"Myotis brandtii",0.215,"Nyctalus leisleri",0.134,2017-12-08 18:19:30,2017-12-08
1512757170021,2.231,0.988,"Pipistrellus nathusii",0.869,"Nyctalus leisleri",0.131,"Pipistrellus pipistrellus",0,2017-12-08 18:19:30,2017-12-08
