timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503190677904,1.865,0.969,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503190677904,2.015,0.958,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503190677904,2.37,0.957,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503197311003,1.928,0.997,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.001
1503197311003,2.117,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503197311003,2.403,0.952,Pipistrellus nathusii,0.959,Pipistrellus pipistrellus,0.034,Nyctalus leisleri,0.006
1503197311003,2.3,0.982,Pipistrellus nathusii,0.862,Pipistrellus pipistrellus,0.136,Nyctalus leisleri,0.001
1503197311003,2.613,0.993,Pipistrellus nathusii,0.929,Pipistrellus pipistrellus,0.06,Pipistrellus pygmaeus,0.005
1503197311003,2.963,0.996,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.048,Pipistrellus pygmaeus,0.0
1503234066976,2.435,0.988,Pipistrellus nathusii,0.961,Nyctalus leisleri,0.036,Pipistrellus pipistrellus,0.003
1503268453942,1.39,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503268453942,1.142,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503268453942,1.304,1.0,Pipistrellus pygmaeus,0.975,Nyctalus leisleri,0.025,Pipistrellus pipistrellus,0.0
1503268453942,1.482,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503268453942,1.562,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503268934447,1.73,0.981,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503268934447,1.881,0.973,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503269079658,1.854,0.998,Pipistrellus pygmaeus,0.992,Nyctalus leisleri,0.008,Pipistrellus pipistrellus,0.0
1503269079658,1.73,0.974,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503269079658,1.789,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
