timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503187939836,0.232,0.999,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Myotis brandtii,0.0
1503187939836,0.335,1.0,Pipistrellus pipistrellus,0.806,Pipistrellus nathusii,0.134,Pipistrellus pygmaeus,0.051
1503187939836,0.431,0.998,Pipistrellus pipistrellus,0.603,Pipistrellus nathusii,0.308,Pipistrellus pygmaeus,0.088
1503187939836,1.035,0.961,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1503187939836,0.851,0.997,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1503187939836,1.127,0.974,Pipistrellus pygmaeus,0.987,Pipistrellus pipistrellus,0.008,Myotis brandtii,0.005
1503187939836,1.407,0.995,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503187939836,1.315,0.995,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1503187939836,1.212,0.974,Pipistrellus pygmaeus,0.963,Pipistrellus pipistrellus,0.037,Myotis brandtii,0.0
1503187939836,1.859,0.992,Pipistrellus pipistrellus,0.724,Pipistrellus nathusii,0.165,Myotis daubentonii,0.056
1503187939836,1.676,0.997,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Plecotus auritus,0.0
1503187939836,1.762,0.984,Pipistrellus pygmaeus,0.963,Pipistrellus nathusii,0.024,Myotis brandtii,0.01
1503187939836,2.613,0.965,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.0
1503187939836,2.79,0.998,Pipistrellus pipistrellus,0.455,Pipistrellus nathusii,0.233,Myotis daubentonii,0.203
1503247445764,1.282,0.958,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503247445764,1.309,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503266765457,1.008,0.979,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1503266765457,1.385,0.994,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503266765457,1.811,0.967,Nyctalus leisleri,0.996,Pipistrellus pipistrellus,0.004,Nyctalus noctula,0.0
