timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503268329992,1.18,0.966,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503269087494,0.211,0.999,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1503269087494,0.351,0.995,Nyctalus leisleri,0.996,Nyctalus noctula,0.003,Myotis brandtii,0.0
1503269087494,0.485,1.0,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Nyctalus noctula,0.0
1503269087494,0.647,0.978,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1503269087494,1.035,0.973,Nyctalus leisleri,0.998,Nyctalus noctula,0.001,Myotis brandtii,0.001
1503269087494,0.765,0.988,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Nyctalus noctula,0.0
1503269087494,1.649,0.97,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1503269087494,2.22,0.953,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1503269087494,2.817,0.962,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
