timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503540091242,1.132,0.951,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503607021867,2.511,0.977,Pipistrellus nathusii,0.626,Pipistrellus pipistrellus,0.372,Nyctalus leisleri,0.001
1503609011370,1.654,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609011370,2.02,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503609011370,2.226,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503609011370,1.923,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609011370,2.117,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503609011370,2.311,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609011370,2.576,0.955,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.001
1503609011370,2.5,0.956,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503609066018,2.289,0.998,Pipistrellus nathusii,0.753,Pipistrellus pipistrellus,0.246,Nyctalus leisleri,0.0
1503609066018,2.581,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609066018,2.484,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1503609066018,2.666,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609066018,2.769,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503609066018,2.855,0.99,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1503609765756,1.843,0.957,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.001
1503609765756,2.036,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609765756,1.934,0.953,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503609765756,2.231,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503609765756,2.321,0.989,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Myotis daubentonii,0.0
1503609765756,2.516,0.983,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503609765756,2.424,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503612263384,0.335,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503612263384,0.135,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503612263384,0.049,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503612263384,0.238,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503612263384,0.75,0.964,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
