timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503539446887,0.55,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503544243759,0.873,1.0,Pipistrellus pipistrellus,0.818,Pipistrellus nathusii,0.181,Nyctalus leisleri,0.001
1503544243759,0.781,0.958,Pipistrellus nathusii,0.873,Pipistrellus pipistrellus,0.126,Nyctalus leisleri,0.001
1503544243759,0.965,0.998,Pipistrellus nathusii,0.69,Pipistrellus pipistrellus,0.309,Pipistrellus pygmaeus,0.0
1503544243759,1.057,0.997,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503544243759,1.228,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503544243759,1.499,0.974,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503544243759,1.407,0.977,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1503544243759,1.147,0.999,Pipistrellus pipistrellus,0.851,Pipistrellus nathusii,0.149,Nyctalus leisleri,0.0
1503544243759,1.562,0.99,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Pipistrellus pygmaeus,0.0
1503544243759,1.735,0.996,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503577766845,2.123,0.991,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503577766845,2.289,0.98,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1503606213376,1.417,0.953,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503606213376,1.212,0.962,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503606213376,1.282,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503606213376,1.509,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503606213376,1.347,0.975,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
1503606213376,1.746,0.954,Pipistrellus pygmaeus,0.824,Nyctalus leisleri,0.176,Myotis brandtii,0.0
1503606213376,1.584,0.979,Pipistrellus pygmaeus,0.991,Nyctalus leisleri,0.009,Pipistrellus pipistrellus,0.0
1503606213376,1.665,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503606213376,2.15,0.968,Pipistrellus pygmaeus,0.882,Plecotus auritus,0.081,Myotis brandtii,0.036
1503606213376,1.896,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503606213376,2.069,0.971,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503606213376,2.812,0.96,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503609878263,0.734,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503609878263,0.653,0.951,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503609878263,0.992,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503609878263,0.819,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503609878263,0.9,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503610142216,0.173,0.993,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1503610142216,0.281,0.954,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503610142216,0.453,0.965,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503610142216,1.735,0.988,Pipistrellus pipistrellus,0.617,Pipistrellus nathusii,0.38,Myotis daubentonii,0.002
1503610142216,1.827,0.983,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503610142216,2.139,0.989,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503610142216,2.457,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503610513930,1.223,0.999,Pipistrellus nathusii,0.802,Plecotus auritus,0.177,Pipistrellus pygmaeus,0.018
1503610513930,1.488,1.0,Pipistrellus nathusii,0.971,Pipistrellus pygmaeus,0.016,Pipistrellus pipistrellus,0.006
1503610513930,1.832,0.997,Pipistrellus nathusii,0.664,Pipistrellus pipistrellus,0.279,Pipistrellus pygmaeus,0.029
1503610513930,1.578,0.993,Pipistrellus nathusii,0.526,Pipistrellus pipistrellus,0.473,Nyctalus leisleri,0.001
1503610513930,1.676,0.979,Pipistrellus pipistrellus,0.788,Pipistrellus nathusii,0.209,Pipistrellus pygmaeus,0.002
1503610513930,1.977,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503615567637,0.55,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503615567637,0.75,0.997,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1503615567637,0.647,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503615567637,1.051,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
