timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503536291851,2.381,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503536291851,2.57,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503536291851,2.817,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503536291851,2.655,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503536291851,2.98,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503536291851,2.882,0.958,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.0
1503544279469,1.051,0.961,Pipistrellus pipistrellus,0.945,Pipistrellus nathusii,0.054,Myotis daubentonii,0.0
1503544279469,0.884,0.951,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Myotis daubentonii,0.0
1503544279469,1.142,0.999,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.013,Myotis daubentonii,0.0
1503544279469,1.488,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503544279469,1.396,0.989,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.053,Myotis daubentonii,0.0
1503544279469,1.757,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1503544279469,1.849,0.983,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1503544279469,1.665,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1503544279469,1.573,0.999,Pipistrellus pipistrellus,0.973,Pipistrellus nathusii,0.027,Nyctalus leisleri,0.0
1503544279469,2.209,0.997,Pipistrellus pipistrellus,0.709,Pipistrellus nathusii,0.291,Pipistrellus pygmaeus,0.0
1503544279469,2.117,1.0,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Myotis daubentonii,0.0
1503544279469,2.026,0.984,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.005,Myotis daubentonii,0.0
1503544279469,1.934,0.992,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Myotis daubentonii,0.001
1503544279469,2.294,0.998,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.041,Nyctalus leisleri,0.0
1503544279469,2.37,0.965,Pipistrellus pipistrellus,0.651,Pipistrellus nathusii,0.349,Nyctalus leisleri,0.0
1503574497560,2.839,0.991,Pipistrellus pipistrellus,0.864,Pipistrellus nathusii,0.136,Nyctalus leisleri,0.0
1503574497560,2.92,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503574506615,0.577,0.991,Pipistrellus pipistrellus,0.864,Pipistrellus nathusii,0.136,Nyctalus leisleri,0.0
1503574506615,0.658,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503574506615,0.986,0.966,Pipistrellus pipistrellus,0.797,Pipistrellus nathusii,0.203,Nyctalus leisleri,0.0
1503574506615,1.136,0.977,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.01,Pipistrellus pygmaeus,0.001
1503574506615,1.185,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503596837523,1.789,0.951,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1503596837523,2.661,0.976,Nyctalus leisleri,0.946,Pipistrellus pipistrellus,0.054,Pipistrellus nathusii,0.001
1503613960489,1.578,0.961,Pipistrellus pipistrellus,0.697,Pipistrellus nathusii,0.283,Nyctalus leisleri,0.014
1503613960489,1.966,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
