timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503561571407,0.884,0.956,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503603493801,1.1,0.999,Pipistrellus pipistrellus,0.899,Myotis daubentonii,0.101,Nyctalus leisleri,0.0
1503603493801,0.932,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.016,Myotis daubentonii,0.002
1503603493801,1.509,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1503603493801,1.428,0.98,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.023,Myotis daubentonii,0.011
1503603493801,1.331,0.97,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.002,Nyctalus leisleri,0.0
1503603493801,1.751,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503603493801,1.508,0.99,Pipistrellus nathusii,0.543,Pipistrellus pipistrellus,0.244,Myotis daubentonii,0.177
1503603493801,1.67,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503603493801,1.838,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503603493801,1.589,0.993,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1503603493801,2.242,0.993,Pipistrellus pipistrellus,0.972,Pipistrellus pygmaeus,0.027,Myotis daubentonii,0.001
1503603493801,1.917,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503603493801,2.08,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503603493801,1.999,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1503603493801,2.161,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503603493801,2.321,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503606837754,1.417,0.997,Pipistrellus nathusii,0.673,Pipistrellus pipistrellus,0.325,Nyctalus leisleri,0.001
1503606837754,1.859,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503606837754,1.594,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503606837754,1.681,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503606837754,1.773,0.974,Pipistrellus pipistrellus,0.954,Pipistrellus nathusii,0.039,Myotis daubentonii,0.006
1503606837754,2.231,0.976,Pipistrellus nathusii,0.867,Pipistrellus pipistrellus,0.131,Nyctalus leisleri,0.001
1503606837754,1.944,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1503606837754,2.036,0.99,Pipistrellus nathusii,0.895,Pipistrellus pipistrellus,0.103,Nyctalus leisleri,0.001
1503606837754,2.134,0.999,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1503606837754,2.408,0.988,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.001,Nyctalus leisleri,0.001
1503614316771,0.878,0.96,Pipistrellus pygmaeus,0.782,Nyctalus leisleri,0.168,Plecotus auritus,0.041
1503614316771,1.051,0.995,Pipistrellus pygmaeus,0.949,Nyctalus leisleri,0.051,Plecotus auritus,0.0
1503614316771,0.797,0.977,Pipistrellus pygmaeus,0.813,Nyctalus leisleri,0.187,Plecotus auritus,0.0
1503614316771,1.309,0.994,Pipistrellus pygmaeus,0.617,Nyctalus leisleri,0.383,Plecotus auritus,0.0
1503614316771,1.477,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503614316771,1.217,0.998,Pipistrellus pygmaeus,0.983,Nyctalus leisleri,0.017,Plecotus auritus,0.0
1503614316771,1.8,0.994,Pipistrellus pygmaeus,0.981,Nyctalus leisleri,0.019,Plecotus auritus,0.0
1503614316771,1.638,0.995,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
