timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503574276470,0.819,0.964,Nyctalus noctula,0.946,Nyctalus leisleri,0.054,Pipistrellus pipistrellus,0.0
1503613546192,0.512,0.979,Pipistrellus pipistrellus,0.989,Nyctalus leisleri,0.006,Pipistrellus nathusii,0.005
1503613798982,0.943,0.999,Pipistrellus nathusii,0.892,Nyctalus leisleri,0.089,Pipistrellus pipistrellus,0.019
1503613798982,1.024,0.999,Pipistrellus nathusii,0.835,Pipistrellus pipistrellus,0.164,Nyctalus leisleri,0.001
1503613798982,1.122,0.994,Pipistrellus nathusii,0.908,Pipistrellus pipistrellus,0.085,Nyctalus leisleri,0.006
1503613798982,1.39,1.0,Pipistrellus pipistrellus,0.861,Pipistrellus nathusii,0.131,Nyctalus leisleri,0.007
1503613798982,1.482,0.999,Pipistrellus nathusii,0.557,Pipistrellus pipistrellus,0.441,Nyctalus leisleri,0.001
1503613798982,1.212,0.998,Pipistrellus nathusii,0.688,Pipistrellus pipistrellus,0.303,Nyctalus leisleri,0.008
1503613798982,1.746,1.0,Pipistrellus pipistrellus,0.97,Pipistrellus nathusii,0.029,Nyctalus leisleri,0.001
1503613798982,1.838,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1503613798982,1.567,1.0,Pipistrellus pipistrellus,0.683,Pipistrellus nathusii,0.269,Nyctalus leisleri,0.048
1503613798982,1.659,1.0,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1503613798982,1.923,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus pygmaeus,0.004,Pipistrellus nathusii,0.0
1503613798982,2.015,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus pygmaeus,0.005,Pipistrellus nathusii,0.0
1503613798982,2.188,1.0,Pipistrellus pipistrellus,0.981,Pipistrellus pygmaeus,0.019,Pipistrellus nathusii,0.0
1503613798982,2.085,1.0,Pipistrellus pipistrellus,0.954,Pipistrellus pygmaeus,0.046,Nyctalus leisleri,0.0
1503613798982,2.467,0.982,Pipistrellus pipistrellus,0.909,Pipistrellus nathusii,0.091,Nyctalus leisleri,0.0
1503613798982,2.381,0.999,Pipistrellus pipistrellus,0.857,Pipistrellus nathusii,0.143,Nyctalus leisleri,0.0
1503613798982,2.273,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503613798982,2.348,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503613798982,2.44,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503613798982,2.98,0.996,Pipistrellus pipistrellus,0.984,Pipistrellus pygmaeus,0.009,Pipistrellus nathusii,0.006
1503613798982,2.877,0.978,Pipistrellus pipistrellus,0.964,Pipistrellus pygmaeus,0.036,Nyctalus leisleri,0.001
