"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522750027381,0.911,0.958,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-03 11:07:07,2018-04-03
1522750027381,1.331,0.958,"Nyctalus leisleri",0.799,"Pipistrellus nathusii",0.132,"Pipistrellus pipistrellus",0.066,2018-04-03 11:07:07,2018-04-03
1522751742804,1.073,0.956,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-03 11:35:42,2018-04-03
1522751742804,1.589,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 11:35:42,2018-04-03
1522751742804,1.993,0.96,"Pipistrellus pipistrellus",0.948,"Pipistrellus nathusii",0.052,"Nyctalus leisleri",0,2018-04-03 11:35:42,2018-04-03
1522751742804,1.89,0.951,"Pipistrellus pipistrellus",0.723,"Pipistrellus nathusii",0.27,"Nyctalus leisleri",0.003,2018-04-03 11:35:42,2018-04-03
1522751742804,2.3,0.99,"Pipistrellus nathusii",0.678,"Pipistrellus pipistrellus",0.32,"Nyctalus leisleri",0.002,2018-04-03 11:35:42,2018-04-03
1522760345182,2.327,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-03 13:59:05,2018-04-03
1522773082126,2.592,0.988,"Pipistrellus nathusii",0.899,"Pipistrellus pipistrellus",0.101,"Nyctalus leisleri",0,2018-04-03 17:31:22,2018-04-03
1522773082126,2.947,0.968,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-03 17:31:22,2018-04-03
1522776060625,1.751,0.958,"Nyctalus leisleri",0.47,"Pipistrellus nathusii",0.464,"Pipistrellus pipistrellus",0.057,2018-04-03 18:21:00,2018-04-03
1522776060625,1.589,0.965,"Nyctalus leisleri",0.989,"Nyctalus noctula",0.011,"Pipistrellus pipistrellus",0,2018-04-03 18:21:00,2018-04-03
