"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522786135162,1.934,0.985,"Pipistrellus nathusii",0.58,"Pipistrellus pipistrellus",0.415,"Myotis daubentonii",0.003,2018-04-03 21:08:55,2018-04-03
1522786144174,2.327,0.973,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-03 21:09:04,2018-04-03
1522786216473,1.326,0.968,"Pipistrellus pipistrellus",0.985,"Nyctalus leisleri",0.008,"Pipistrellus nathusii",0.007,2018-04-03 21:10:16,2018-04-03
1522786216473,2.64,0.961,"Pipistrellus nathusii",0.439,"Myotis daubentonii",0.259,"Pipistrellus pipistrellus",0.235,2018-04-03 21:10:16,2018-04-03
1522786342933,0.463,0.961,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.012,"Myotis daubentonii",0,2018-04-03 21:12:22,2018-04-03
1522786433271,1.255,0.982,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.017,"Myotis daubentonii",0.016,2018-04-03 21:13:53,2018-04-03
1522786442296,0.33,0.99,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 21:14:02,2018-04-03
1522786505487,1.185,0.98,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Myotis daubentonii",0,2018-04-03 21:15:05,2018-04-03
1522786541562,0.054,0.955,"Pipistrellus pipistrellus",0.684,"Pipistrellus nathusii",0.212,"Myotis daubentonii",0.103,2018-04-03 21:15:41,2018-04-03
1522786595779,0.518,0.985,"Pipistrellus pipistrellus",0.609,"Pipistrellus nathusii",0.383,"Myotis daubentonii",0.007,2018-04-03 21:16:35,2018-04-03
1522786595779,0.754,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 21:16:35,2018-04-03
1522786640884,1.816,0.969,"Pipistrellus nathusii",0.591,"Pipistrellus pipistrellus",0.388,"Myotis daubentonii",0.016,2018-04-03 21:17:20,2018-04-03
1522786658907,0.314,0.984,"Pipistrellus nathusii",0.515,"Pipistrellus pipistrellus",0.388,"Myotis daubentonii",0.081,2018-04-03 21:17:38,2018-04-03
1522786658907,0.032,0.986,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.035,"Myotis daubentonii",0.001,2018-04-03 21:17:38,2018-04-03
1522786749217,1.573,0.962,"Pipistrellus pipistrellus",0.987,"Myotis daubentonii",0.008,"Pipistrellus nathusii",0.004,2018-04-03 21:19:09,2018-04-03
1522786758234,1.407,0.96,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0.001,2018-04-03 21:19:18,2018-04-03
1522786848576,1.971,0.961,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0.004,2018-04-03 21:20:48,2018-04-03
1522786956799,0.797,0.994,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 21:22:36,2018-04-03
1522787074002,0.254,0.991,"Pipistrellus pipistrellus",0.955,"Myotis daubentonii",0.044,"Pipistrellus nathusii",0.001,2018-04-03 21:24:34,2018-04-03
1522787083006,0.707,0.993,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 21:24:43,2018-04-03
1522787182340,2.731,0.965,"Pipistrellus nathusii",0.771,"Pipistrellus pipistrellus",0.218,"Myotis daubentonii",0.008,2018-04-03 21:26:22,2018-04-03
1522787182340,2.834,0.957,"Myotis daubentonii",0.752,"Pipistrellus pipistrellus",0.153,"Pipistrellus nathusii",0.085,2018-04-03 21:26:22,2018-04-03
1522787227564,2.693,0.984,"Pipistrellus pipistrellus",0.972,"Myotis daubentonii",0.028,"Pipistrellus nathusii",0,2018-04-03 21:27:07,2018-04-03
1522787416983,2.871,0.994,"Pipistrellus nathusii",0.978,"Pipistrellus pipistrellus",0.014,"Myotis daubentonii",0.008,2018-04-03 21:30:16,2018-04-03
1522787742017,0.458,0.996,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0,2018-04-03 21:35:42,2018-04-03
1522787769149,2.155,0.971,"Pipistrellus nathusii",0.922,"Pipistrellus pipistrellus",0.065,"Myotis daubentonii",0.01,2018-04-03 21:36:09,2018-04-03
1522787814284,2.321,0.953,"Pipistrellus pipistrellus",0.966,"Pipistrellus nathusii",0.028,"Myotis daubentonii",0.005,2018-04-03 21:36:54,2018-04-03
1522787850552,1.385,0.973,"Pipistrellus pipistrellus",0.573,"Myotis daubentonii",0.394,"Pipistrellus nathusii",0.032,2018-04-03 21:37:30,2018-04-03
1522788012898,1.336,0.952,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0.002,2018-04-03 21:40:12,2018-04-03
1522788202338,2.413,0.978,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 21:43:22,2018-04-03
1522788301661,1.234,0.979,"Pipistrellus pipistrellus",0.973,"Myotis daubentonii",0.026,"Pipistrellus pygmaeus",0,2018-04-03 21:45:01,2018-04-03
1522788436940,0.211,0.955,"Pipistrellus pipistrellus",0.929,"Pipistrellus nathusii",0.054,"Myotis daubentonii",0.016,2018-04-03 21:47:16,2018-04-03
1522788743755,0.114,0.953,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0.001,2018-04-03 21:52:23,2018-04-03
1522788851982,1.272,0.96,"Pipistrellus pipistrellus",0.74,"Pipistrellus nathusii",0.138,"Myotis daubentonii",0.12,2018-04-03 21:54:11,2018-04-03
1522789167599,0.097,0.986,"Pipistrellus nathusii",0.592,"Pipistrellus pipistrellus",0.403,"Myotis daubentonii",0.003,2018-04-03 21:59:27,2018-04-03
1522789167599,0.976,0.987,"Pipistrellus pipistrellus",0.895,"Pipistrellus nathusii",0.103,"Myotis daubentonii",0.001,2018-04-03 21:59:27,2018-04-03
1522789311875,0.211,0.988,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0,2018-04-03 22:01:51,2018-04-03
1522789320893,0.092,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:02:00,2018-04-03
1522789329916,2.655,0.971,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2018-04-03 22:02:09,2018-04-03
1522789474278,2.888,0.973,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 22:04:34,2018-04-03
1522789483294,2.953,0.977,"Pipistrellus nathusii",0.583,"Pipistrellus pipistrellus",0.397,"Myotis daubentonii",0.01,2018-04-03 22:04:43,2018-04-03
1522789483294,2.715,0.988,"Pipistrellus nathusii",0.493,"Pipistrellus pipistrellus",0.485,"Myotis daubentonii",0.021,2018-04-03 22:04:43,2018-04-03
1522789573459,0.604,0.971,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 22:06:13,2018-04-03
1522789582482,1.369,0.997,"Pipistrellus pipistrellus",0.932,"Pipistrellus nathusii",0.068,"Nyctalus leisleri",0,2018-04-03 22:06:22,2018-04-03
1522789627751,1.551,0.981,"Pipistrellus pipistrellus",0.874,"Pipistrellus nathusii",0.064,"Myotis daubentonii",0.059,2018-04-03 22:07:07,2018-04-03
1522789645777,2.624,0.993,"Pipistrellus pipistrellus",0.942,"Myotis daubentonii",0.048,"Pipistrellus nathusii",0.01,2018-04-03 22:07:25,2018-04-03
1522789699879,1.122,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 22:08:19,2018-04-03
1522789772000,0.303,0.974,"Pipistrellus pipistrellus",0.936,"Pipistrellus nathusii",0.063,"Myotis daubentonii",0.001,2018-04-03 22:09:32,2018-04-03
1522789790056,0.232,0.99,"Pipistrellus pipistrellus",0.891,"Pipistrellus nathusii",0.09,"Myotis daubentonii",0.018,2018-04-03 22:09:50,2018-04-03
1522789844246,1.122,0.989,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 22:10:44,2018-04-03
1522789844246,1.551,0.959,"Pipistrellus pipistrellus",0.872,"Pipistrellus nathusii",0.12,"Nyctalus leisleri",0.004,2018-04-03 22:10:44,2018-04-03
1522789853265,1.751,0.96,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.018,"Myotis daubentonii",0.005,2018-04-03 22:10:53,2018-04-03
1522789961502,1.488,0.968,"Pipistrellus pipistrellus",0.884,"Pipistrellus nathusii",0.116,"Nyctalus leisleri",0,2018-04-03 22:12:41,2018-04-03
1522789961502,2.953,0.98,"Pipistrellus nathusii",0.632,"Pipistrellus pipistrellus",0.366,"Myotis daubentonii",0.001,2018-04-03 22:12:41,2018-04-03
1522790060839,1.551,0.966,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.015,"Myotis daubentonii",0.002,2018-04-03 22:14:20,2018-04-03
1522790060839,2.747,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 22:14:20,2018-04-03
1522790132985,2.559,0.978,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 22:15:32,2018-04-03
1522790214266,1.331,0.958,"Pipistrellus pipistrellus",0.952,"Myotis daubentonii",0.046,"Pipistrellus nathusii",0.001,2018-04-03 22:16:54,2018-04-03
1522790223282,0.718,0.999,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0,2018-04-03 22:17:03,2018-04-03
1522790404051,1.53,0.954,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Myotis daubentonii",0,2018-04-03 22:20:04,2018-04-03
1522790422103,2.736,0.962,"Pipistrellus pipistrellus",0.959,"Myotis daubentonii",0.038,"Pipistrellus nathusii",0.003,2018-04-03 22:20:22,2018-04-03
1522790512275,0.184,0.991,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 22:21:52,2018-04-03
1522790575523,0.491,0.992,"Pipistrellus nathusii",0.697,"Pipistrellus pipistrellus",0.303,"Pipistrellus pygmaeus",0,2018-04-03 22:22:55,2018-04-03
1522790900454,0.501,0.986,"Pipistrellus pipistrellus",0.996,"Myotis daubentonii",0.003,"Pipistrellus nathusii",0.001,2018-04-03 22:28:20,2018-04-03
1522790900454,0.889,0.972,"Pipistrellus pipistrellus",0.912,"Pipistrellus nathusii",0.052,"Myotis daubentonii",0.033,2018-04-03 22:28:20,2018-04-03
1522791144089,0.011,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:32:24,2018-04-03
1522791144089,0.227,0.965,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 22:32:24,2018-04-03
1522791180161,2.543,0.981,"Pipistrellus pipistrellus",0.526,"Pipistrellus nathusii",0.435,"Myotis daubentonii",0.031,2018-04-03 22:33:00,2018-04-03
1522791180161,2.915,0.994,"Pipistrellus pipistrellus",0.919,"Pipistrellus nathusii",0.08,"Myotis daubentonii",0.001,2018-04-03 22:33:00,2018-04-03
1522791207181,1.288,0.97,"Pipistrellus nathusii",0.695,"Pipistrellus pipistrellus",0.287,"Myotis daubentonii",0.015,2018-04-03 22:33:27,2018-04-03
1522791216200,0.469,0.995,"Pipistrellus pipistrellus",0.934,"Pipistrellus nathusii",0.063,"Myotis daubentonii",0.002,2018-04-03 22:33:36,2018-04-03
1522791306465,1.132,0.951,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.002,"Pipistrellus nathusii",0,2018-04-03 22:35:06,2018-04-03
1522791333551,0.9,0.987,"Pipistrellus pipistrellus",0.691,"Pipistrellus nathusii",0.309,"Myotis daubentonii",0,2018-04-03 22:35:33,2018-04-03
1522791441775,1.228,0.992,"Pipistrellus pipistrellus",0.686,"Pipistrellus nathusii",0.307,"Myotis daubentonii",0.006,2018-04-03 22:37:21,2018-04-03
1522791513934,2.359,0.951,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.004,"Pipistrellus pygmaeus",0.002,2018-04-03 22:38:33,2018-04-03
1522791613300,1.201,0.996,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-03 22:40:13,2018-04-03
1522791703480,2.247,0.952,"Pipistrellus pipistrellus",0.993,"Myotis daubentonii",0.004,"Pipistrellus nathusii",0.002,2018-04-03 22:41:43,2018-04-03
1522791784631,0.227,0.995,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-03 22:43:04,2018-04-03
1522791784631,1.073,0.951,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Myotis daubentonii",0,2018-04-03 22:43:04,2018-04-03
1522791874821,1.401,0.952,"Pipistrellus nathusii",0.799,"Pipistrellus pipistrellus",0.173,"Myotis daubentonii",0.014,2018-04-03 22:44:34,2018-04-03
1522791874821,2.576,0.962,"Pipistrellus nathusii",0.561,"Pipistrellus pipistrellus",0.344,"Myotis daubentonii",0.077,2018-04-03 22:44:34,2018-04-03
1522791883872,0.797,0.986,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-03 22:44:43,2018-04-03
1522791883872,1.261,0.981,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-03 22:44:43,2018-04-03
1522791892893,0.781,0.995,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Myotis daubentonii",0,2018-04-03 22:44:52,2018-04-03
1522791910924,0.178,0.971,"Pipistrellus nathusii",0.557,"Myotis daubentonii",0.356,"Plecotus auritus",0.062,2018-04-03 22:45:10,2018-04-03
1522791946973,0.059,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 22:45:46,2018-04-03
1522792073278,1.901,0.993,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:47:53,2018-04-03
1522792154585,2.893,0.993,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.002,"Pipistrellus pygmaeus",0,2018-04-03 22:49:14,2018-04-03
1522792208657,0.043,0.975,"Pipistrellus pipistrellus",0.68,"Pipistrellus nathusii",0.306,"Myotis daubentonii",0.013,2018-04-03 22:50:08,2018-04-03
1522792226688,1.713,0.989,"Pipistrellus pipistrellus",0.946,"Pipistrellus nathusii",0.05,"Myotis daubentonii",0.003,2018-04-03 22:50:26,2018-04-03
1522792326111,0.965,0.989,"Pipistrellus pipistrellus",0.99,"Myotis daubentonii",0.007,"Pipistrellus nathusii",0.003,2018-04-03 22:52:06,2018-04-03
1522792326111,1.358,0.964,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.035,"Myotis daubentonii",0,2018-04-03 22:52:06,2018-04-03
1522792326111,2.338,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 22:52:06,2018-04-03
1522792353201,2.871,0.973,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-03 22:52:33,2018-04-03
1522792362216,2.99,0.967,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-03 22:52:42,2018-04-03
1522792443435,0.653,0.958,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-03 22:54:03,2018-04-03
1522792443435,2.709,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 22:54:03,2018-04-03
1522792506565,2.09,0.989,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.016,"Myotis daubentonii",0.001,2018-04-03 22:55:06,2018-04-03
1522792506565,2.635,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 22:55:06,2018-04-03
1522792506565,2.812,0.956,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-03 22:55:06,2018-04-03
1522792524583,0.754,0.95,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-03 22:55:24,2018-04-03
1522792551647,2.376,0.951,"Pipistrellus pipistrellus",0.921,"Pipistrellus nathusii",0.078,"Pipistrellus pygmaeus",0,2018-04-03 22:55:51,2018-04-03
1522792560650,0.276,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 22:56:00,2018-04-03
1522792578678,1.32,0.983,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Myotis daubentonii",0.001,2018-04-03 22:56:18,2018-04-03
1522792578678,1.849,0.99,"Pipistrellus pipistrellus",0.922,"Pipistrellus nathusii",0.077,"Nyctalus leisleri",0,2018-04-03 22:56:18,2018-04-03
1522792578678,1.622,0.998,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Myotis daubentonii",0,2018-04-03 22:56:18,2018-04-03
1522792587698,0.173,1,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.011,"Myotis daubentonii",0.001,2018-04-03 22:56:27,2018-04-03
1522792641833,1.127,0.981,"Pipistrellus pipistrellus",0.882,"Pipistrellus nathusii",0.099,"Myotis daubentonii",0.011,2018-04-03 22:57:21,2018-04-03
1522792641833,1.008,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:57:21,2018-04-03
1522792641833,1.38,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:57:21,2018-04-03
1522792641833,1.54,0.996,"Pipistrellus nathusii",0.581,"Pipistrellus pipistrellus",0.414,"Pipistrellus pygmaeus",0.004,2018-04-03 22:57:21,2018-04-03
1522792650841,1.859,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-03 22:57:30,2018-04-03
1522792650841,1.977,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-03 22:57:30,2018-04-03
1522792659858,2.817,0.965,"Pipistrellus pipistrellus",0.907,"Pipistrellus nathusii",0.093,"Pipistrellus pygmaeus",0,2018-04-03 22:57:39,2018-04-03
1522792723016,2.565,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 22:58:43,2018-04-03
1522792777173,2.682,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 22:59:37,2018-04-03
1522792867343,0.997,0.958,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0.001,2018-04-03 23:01:07,2018-04-03
1522792876355,0.507,0.995,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Myotis daubentonii",0,2018-04-03 23:01:16,2018-04-03
1522792876355,0.997,0.967,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.002,"Pipistrellus nathusii",0.001,2018-04-03 23:01:16,2018-04-03
1522792876355,0.873,0.999,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:01:16,2018-04-03
1522792876355,1.212,0.994,"Pipistrellus pipistrellus",0.963,"Pipistrellus nathusii",0.034,"Myotis daubentonii",0.001,2018-04-03 23:01:16,2018-04-03
1522792939459,2.931,0.981,"Pipistrellus pipistrellus",0.912,"Pipistrellus nathusii",0.086,"Nyctalus leisleri",0.001,2018-04-03 23:02:19,2018-04-03
1522792993579,0.626,0.964,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.026,"Pipistrellus pygmaeus",0,2018-04-03 23:03:13,2018-04-03
1522792993579,0.496,1,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Nyctalus leisleri",0,2018-04-03 23:03:13,2018-04-03
1522792993579,0.873,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 23:03:13,2018-04-03
1522793056829,0.669,0.988,"Pipistrellus pipistrellus",0.978,"Myotis daubentonii",0.012,"Pipistrellus nathusii",0.009,2018-04-03 23:04:16,2018-04-03
1522793119988,1.068,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:05:19,2018-04-03
1522793129010,2.877,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 23:05:29,2018-04-03
1522793147046,0.959,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 23:05:47,2018-04-03
1522793147046,0.83,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:05:47,2018-04-03
1522793147046,1.084,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:05:47,2018-04-03
1522793147046,1.326,0.954,"Pipistrellus pipistrellus",0.983,"Myotis daubentonii",0.011,"Pipistrellus nathusii",0.006,2018-04-03 23:05:47,2018-04-03
1522793246417,1.928,0.959,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-03 23:07:26,2018-04-03
1522793264438,0.997,0.95,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.01,"Myotis daubentonii",0.003,2018-04-03 23:07:44,2018-04-03
1522793309519,1.881,1,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-04-03 23:08:29,2018-04-03
1522793309519,1.567,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:08:29,2018-04-03
1522793309519,2.031,0.985,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0,2018-04-03 23:08:29,2018-04-03
1522793354617,0.141,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:09:14,2018-04-03
1522793354617,0.846,0.977,"Pipistrellus pipistrellus",0.522,"Pipistrellus nathusii",0.474,"Myotis daubentonii",0.001,2018-04-03 23:09:14,2018-04-03
1522793372659,1.019,0.951,"Pipistrellus pipistrellus",0.966,"Myotis daubentonii",0.026,"Pipistrellus nathusii",0.006,2018-04-03 23:09:32,2018-04-03
1522793390700,0.453,0.987,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-03 23:09:50,2018-04-03
1522793390700,2.408,0.953,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0,2018-04-03 23:09:50,2018-04-03
1522793417737,0.965,0.981,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:10:17,2018-04-03
1522793435781,0.404,0.971,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-03 23:10:35,2018-04-03
1522793435781,1.136,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 23:10:35,2018-04-03
1522793453824,2.666,0.971,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.021,"Pipistrellus pygmaeus",0.001,2018-04-03 23:10:53,2018-04-03
