timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500078404048,1.122,0.968,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1500078404048,1.024,0.992,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.001
1500078404048,1.315,0.981,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1500078404048,1.217,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500078404048,1.401,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500078404048,1.584,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500078404048,1.778,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1500082952772,2.57,0.979,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.026,Pipistrellus pygmaeus,0.001
1500082961878,0.685,0.979,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.026,Pipistrellus pygmaeus,0.001
1500152858188,1.865,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500152858188,1.767,0.995,Pipistrellus pygmaeus,0.883,Nyctalus leisleri,0.117,Pipistrellus pipistrellus,0.0
1500152858188,2.242,0.963,Pipistrellus pygmaeus,0.453,Plecotus auritus,0.421,Nyctalus noctula,0.066
1500152858188,2.074,0.995,Pipistrellus pygmaeus,0.996,Nyctalus noctula,0.003,Nyctalus leisleri,0.001
1500152858188,2.155,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500152858188,1.988,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500152858188,1.917,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500152858188,2.316,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1500152858188,2.392,0.995,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1500152858188,2.559,0.999,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1500152858188,2.72,0.995,Pipistrellus pygmaeus,0.918,Nyctalus noctula,0.079,Nyctalus leisleri,0.002
1500159135665,0.168,0.988,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.021,Myotis daubentonii,0.001
1500159135665,0.259,0.992,Pipistrellus pipistrellus,0.871,Myotis daubentonii,0.125,Pipistrellus pygmaeus,0.002
1500159135665,0.362,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500159135665,0.081,0.988,Pipistrellus pipistrellus,0.989,Myotis daubentonii,0.006,Pipistrellus nathusii,0.003
1500159135665,0.647,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1500159135665,0.458,0.974,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500159135665,0.555,0.991,Pipistrellus pipistrellus,0.964,Myotis daubentonii,0.033,Pipistrellus nathusii,0.002
1500159135665,0.745,1.0,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.004,Pipistrellus pygmaeus,0.0
1500159135665,1.046,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500159135665,0.943,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1500159135665,0.84,0.999,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.004,Pipistrellus pygmaeus,0.001
1500159135665,1.445,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1500159135665,1.136,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500159135665,1.347,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1500159135665,1.245,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500159135665,1.95,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1500159135665,2.112,0.965,Pipistrellus pipistrellus,0.752,Myotis daubentonii,0.166,Pipistrellus nathusii,0.035
1500159135665,2.053,0.993,Pipistrellus pipistrellus,0.685,Pipistrellus nathusii,0.235,Nyctalus leisleri,0.022
