timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502928002655,0.195,0.99,Pipistrellus nathusii,0.964,Pipistrellus pipistrellus,0.035,Nyctalus leisleri,0.001
1502928002655,0.265,0.956,Pipistrellus nathusii,0.894,Pipistrellus pipistrellus,0.106,Nyctalus leisleri,0.0
1502928002655,0.13,0.999,Pipistrellus nathusii,0.868,Pipistrellus pipistrellus,0.131,Nyctalus leisleri,0.002
1502928002655,0.07,0.975,Pipistrellus nathusii,0.938,Pipistrellus pipistrellus,0.061,Nyctalus leisleri,0.001
1502930122265,0.016,0.999,Pipistrellus pygmaeus,0.836,Nyctalus leisleri,0.164,Nyctalus noctula,0.0
1502930122265,0.07,0.999,Pipistrellus pygmaeus,0.843,Nyctalus leisleri,0.157,Pipistrellus pipistrellus,0.0
1502930122265,0.232,0.987,Pipistrellus pygmaeus,0.779,Nyctalus leisleri,0.221,Plecotus auritus,0.0
1502933409015,0.092,0.961,Pipistrellus pipistrellus,0.78,Pipistrellus nathusii,0.217,Myotis daubentonii,0.002
1502933409015,0.577,0.97,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1502933409015,1.493,0.961,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1502933409015,1.767,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502933409015,1.578,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502933409015,1.859,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502933409015,2.036,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502933409015,2.128,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502933409015,1.955,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502933409015,2.22,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502933409015,2.565,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502933409015,2.403,0.966,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1502933409015,2.478,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502933609075,0.781,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502936408228,1.982,0.968,Pipistrellus pipistrellus,0.527,Pipistrellus nathusii,0.469,Nyctalus leisleri,0.003
1502936417260,1.697,0.996,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Pipistrellus pygmaeus,0.0
1502936417260,1.876,1.0,Pipistrellus pipistrellus,0.923,Pipistrellus nathusii,0.076,Pipistrellus pygmaeus,0.001
